# Present_dist_to_MW Present_dist_to_Sun Time Init_Time Gal_long Gal_lat x y z vx vy vz Init_x Init_y Init_z Init_vel_mag Init_vx Init_vy Init_vz
22.222371148432902 28.55402724970566 13800.0 11287.369081795558 -27.546552607252593 -20.30182180993493 23.74426476454084 -12.385012357810618 -9.907261572462689 0.1734246613088532 -0.6020635884525507 0.29089613086354005 0.17997799690748567 0.5973598486158422 -1.0975893612884133 0.846671107684736 -0.8333037486251847 0.04616367561774762 -0.14256837716959536
47.6992830654326 46.896053126869084 13800.0 11185.877397054406 90.9410976813278 -43.8232664242201 -0.5557156076905758 33.82995850075062 -32.472525107835196 0.19921505438561105 -0.5725345402724257 0.16229838041756525 -2.58758875391305 1.3842301059793043 -1.243987472518806 0.7834501543961089 -0.7777162255610035 0.05364796011382826 -0.07793274855962842
37.585340566214064 45.55506839534499 13800.0 11917.10834430313 -11.107897335922747 -3.900334979115225 44.598110820126294 -8.75618541884904 -3.098706938551899 0.20107997103521735 -0.7118787312646718 0.23741345279648657 -1.022994349730571 0.02999207191691831 -0.15345368347527394 0.8951553264271117 -0.894160306290414 -0.03658689670199103 -0.02101913592847827
48.697414976699996 45.66048302985355 13800.0 11010.039855266179 -126.07016251695065 -60.03004764901909 -13.429675365123167 -18.43684203316639 -39.555105687521774 0.219370402526247 -0.5348150195747077 0.18280705108483308 -0.9688914651001116 0.7203477069886486 0.7783812046652991 0.8312868910664306 -0.8268407861560754 0.08547072847384275 0.008183164537368757
38.09259993397054 41.63615269984826 13800.0 11525.33232787678 -35.49106143672266 -50.94065377158316 21.36149597954497 -15.231979452537656 -32.330210378505676 0.21873037071214269 -0.6078016435139864 0.2359002043316919 1.5291568245071632 -1.7494176558513312 0.7416494408711801 0.8284372595566795 -0.7986282060610596 -0.21862034076151263 0.026578715371419058
31.330682267593566 39.278264643469484 13800.0 11159.332391647256 -2.769029321571106 -11.84651100085371 38.39679470684369 -1.8571124432565094 -8.063458502158202 0.13467116404972002 -0.6283675806889091 0.21369527719354425 -1.6412898891152807 0.6616401569845548 -0.4695811907807009 0.8282955888319986 -0.8270382559259497 0.008893717024742294 -0.044746033466603635
10.342075369759055 16.364163782445797 13800.0 11567.648656532469 -28.95128619066445 13.53443402898775 13.92150916198743 -7.701352726004441 3.8297003983438147 0.09756405819822915 -0.7775014780696661 0.2242474034162215 2.16659036046208 0.04647833584932442 0.6364723757999046 0.8348739888292404 -0.8260659835157854 0.0009339249249229955 0.12094914586709285
37.636985478763904 36.85292335042572 13800.0 11348.61387166817 89.1267101566989 22.539822446199167 0.5187774598110686 34.03389770060977 14.126664033804085 0.21932246607969264 -0.619035680864529 0.1365945598973641 -1.4716439912674015 -0.1569596003829967 1.6310880962292444 0.8207192181705978 -0.8093327150049111 -0.015374366641492325 0.13536698396473823
48.756341517135894 56.694226609549986 13800.0 11363.410604029721 12.635883696807612 2.621650178382603 55.26318818699215 12.389131182290445 2.593220162673273 0.1662991919020631 -0.6340795096623592 0.17302513423326069 2.476195716808186 2.868626744571851 -4.461964747714349 0.729415931240188 -0.6858560222951902 0.09195116246893767 -0.23063846415769712
17.007149654200045 18.373584535619077 13800.0 11285.14656944881 -67.2032699745278 -8.28250360353648 7.044830407209857 -16.76166705392051 -2.6467887703229267 0.3293272627029988 -0.5264920538161735 0.2623723628126635 1.2709200350641843 3.446193531556533 -4.555695728479701 0.7236905203070374 -0.6728917030013217 0.16219689397336656 -0.21127444899855738
23.047085081663518 27.23988876857541 13800.0 10916.348555563854 -43.09716131767279 -31.390289628433475 16.979275184664736 -15.887346888101423 -14.188303745864864 0.20267434838983017 -0.5410427886027451 0.27884374994431427 2.41028835205665 0.4477298281725476 1.462994793850366 0.7912185267729782 -0.7629268758917007 0.07215764782708253 0.19688223132368807
19.116352110178244 25.776100668835316 13800.0 11224.761873104615 -4.762633276788668 -29.453560464045896 22.36715996933642 -1.8635335990161355 -12.674571516283496 0.1709232209832478 -0.6317552982913399 0.2585919344343317 -0.4207057619659662 -0.32155477085648754 0.2782755655177065 0.8543814412011286 -0.8527057995205263 -0.05301720116288104 0.007045772763317121
49.87006646495465 56.28751426574257 13800.0 11896.610947203355 26.53047178907615 24.738294753903908 45.73863847480723 22.83482417501319 23.554872480726587 0.23584302346149794 -0.6947505376268016 0.17853809673078244 0.6201724731860125 0.013322232005838227 -1.8448455791366323 0.8706602138063374 -0.8594464481275343 -0.051123362864523424 -0.12956624744000597
42.34655291169429 39.210820042477906 13800.0 11482.676057981473 109.36945448508935 -27.401551925814015 -11.545514152711734 32.84113699132366 -18.04575386261912 0.2255044069428192 -0.6061959399026243 0.16472313120635906 2.586720301526918 0.2545674839106904 0.836257221901305 0.8093076305091981 -0.7908175217255045 0.05127953603758166 0.16418555757469772
44.86732777642706 50.61940096363177 13800.0 11523.789770608277 -41.89277449912279 1.516601250921496 37.667667773438815 -33.78869189975498 1.339723154310697 0.16490692406356278 -0.6008312340013011 0.2892418247215908 1.6819868256397685 -3.3011939248614266 -2.4912265239798876 0.7772470458982286 -0.7247386366796448 -0.21670128454885532 -0.17862651576999708
36.303666221817316 39.096090305246435 13800.0 11176.159231743633 -56.74478061632289 -37.70840525707574 16.961196898728183 -25.864985715779518 -23.912854092330328 0.2202355004830448 -0.5466762330246346 0.24632007722531782 -0.3499963595593163 2.7916664133394082 -0.19964096587304644 0.8019203415673121 -0.7765652188903991 0.19053167607359497 -0.06099488045506513
48.76642086997653 50.71504379150119 13800.0 10837.346113645252 -67.91980585473854 33.26452187031742 15.940297638878153 -39.29518143105464 27.817463835841643 0.30234610712753035 -0.5071079174995571 0.057362234943263646 -2.103688250322629 -5.26574853674353 0.08563445799305512 0.7152592736430399 -0.7001158791610047 -0.14541260768887368 0.016992875098236094
49.774849672154346 46.56392817407663 13800.0 11843.33064616029 -115.96160236280278 -43.35248520760872 -14.822275421907822 -30.441930118138785 -31.96542583792728 0.2730000969014695 -0.6324436392153809 0.21376040843317473 -2.2668557057774392 0.6783381478449361 -4.35985214479832 0.7828617787390961 -0.7603398990688495 0.04996126809243027 -0.17960978309966724
40.440116078844824 47.3279975251669 13800.0 11959.469819587885 -7.884407969942002 -28.88555062298748 41.04801290464522 -5.6844973376346255 -22.862337508240675 0.23676344069570754 -0.6913822257349909 0.24491213048197166 1.7831711282796379 -0.34480537903230674 -1.6397041445760216 0.8646397586065885 -0.8312096160665359 -0.08707905782595277 -0.22160713889657535
49.01595200130334 57.1038955010597 13800.0 11335.502048393208 -6.143137565406107 4.9826654376527095 56.56143008692389 -6.0877476321394495 4.959721432232669 0.1382964844082799 -0.6433505672081302 0.17885772247949255 0.4863748502166333 -0.5133306046794847 0.33004822634489794 0.8607774983064607 -0.850225862400574 -0.1272810917815607 0.04305122728590798
44.11160340480619 39.91855714141186 13800.0 11607.317960462056 -123.10896016300757 -36.836530577829656 -17.451481381349552 -26.761369375732016 -23.932532481628563 0.2661690876554749 -0.5966543368572139 0.20143868008646704 -0.08100356738876854 -0.07731370438164785 -1.2261565051007848 0.8626818632204487 -0.8474393460888048 0.03294084481546583 -0.15805522001163838
43.87576655314903 49.73473599326046 13800.0 11223.737940561414 39.91095675828673 9.55041919993161 37.6199137765362 31.467355891279905 8.25176132573104 0.17477426132939056 -0.6213790689819605 0.14443332606030967 -0.3472563071672286 -0.13857415359678202 -0.4046308521473797 0.8542677266429668 -0.8516787444739271 -0.06484073017758592 -0.014572052192309245
40.68197832938035 36.02998230994731 13800.0 11355.304830553863 -142.7669677652876 51.83039288545412 -17.727946924568386 -13.472360202647868 28.326225192653396 0.28110558861439655 -0.5915035924108625 0.11557645099758128 4.7284878142882 1.0261595540314712 2.109082228774225 0.741651445624524 -0.6457215315124996 0.20250272032061828 0.30345216888473187
42.08277955096651 38.34822477175747 13800.0 11020.858913369133 -113.01433274967906 -17.806872131962326 -14.27441675344156 -33.605043384798684 -11.727251536489637 0.26361352132006255 -0.5201546840308189 0.17958852503330613 -0.2785434319890632 0.7854319303136322 1.183653793563979 0.8336858634306558 -0.8213934442470353 0.12205554333880332 0.07380632068041279
38.854640017477045 44.05541326434876 13800.0 11930.845400787819 8.812805537963115 -45.61700161434837 30.45082385021048 4.721005659747386 -31.485534302225872 0.24841034975569637 -0.6790996381508827 0.22777269051073673 2.419256046737697 1.3409572963289615 0.2220714072407095 0.8484481888217651 -0.834170294688432 0.15420526802585957 -0.01565196113657923
21.148785316821726 28.814117080046312 13800.0 11589.096570459144 -11.422653378497422 -13.147029991116689 27.503123656586915 -5.556919581715572 -6.55379103995937 0.16605936325185833 -0.6784239292913441 0.2613963787601727 -2.1180112219869716 -0.9234164877891545 1.8592953187952108 0.8169033983104941 -0.8103998854836334 -0.06585337458592563 0.079034934269558
18.03965680339037 14.57340407625919 13800.0 11946.297775710202 -101.1748902962249 2.4140843093634423 -2.8218836691297713 -14.284406429068143 0.6138500607015343 0.3675762504286822 -0.6577159947298354 0.22314384071355653 0.19191437572642314 -0.27147335243659293 -0.30729253215714925 0.9019409700018686 -0.9009267207985722 -0.003168910718825476 -0.04264405144799699
41.40381684179053 39.40271326238265 13800.0 11654.855785468268 -100.07659297507594 32.77297368331703 -5.796691438693064 -32.61962028216484 21.32914797758007 0.32413914127070964 -0.60262513472806 0.14794416584615672 -0.8851528357796217 0.7818289569520985 0.0816270609304967 0.8712034331707066 -0.8646848320495254 0.10553217032005165 0.013361295575256933
36.17323479990013 44.092239820591786 13800.0 11136.222237587464 -8.91589170750387 9.608153354928325 42.94843025050281 -6.737749631616354 7.359394086195472 0.10712246998768653 -0.6503116767470937 0.17134054637615356 0.7040248809951003 -0.7422549941453233 -1.070211484046967 0.8376379971793337 -0.8175250444349879 -0.13608048257306554 -0.12154142628280369
40.073719817725674 42.84032295878204 13800.0 11019.372419580148 -11.775432593477639 64.41218029949725 18.113094384197023 -3.7759177579318024 38.638730933187404 0.21350523436215646 -0.6190482346800434 0.051267964252989254 2.9836680360529897 -0.6320252192343988 -0.1166077639158805 0.7901683932684125 -0.7711095865692607 -0.15712356865302576 0.07119184921819567
43.22702714282342 46.94796127782233 13800.0 11411.574634829978 6.461024940927577 58.17110679754672 24.60236087577605 2.7861334267820257 39.88824849514148 0.2158445046849748 -0.6540679902755951 0.09028737897276931 0.9865402049347397 -0.5577172636488475 2.324206000461118 0.8201697313921303 -0.774909561597304 -0.0587938425410408 0.2621771227932992
45.94193852282777 40.28539711969999 13800.0 11025.625411643421 -158.98885987396153 -46.829507304846594 -25.72953895072576 -9.88238485968925 -29.38098902283588 0.2276801859047105 -0.5389406500059388 0.17212769882707443 1.476464203838912 0.3738031332401506 -1.8522617816313718 0.8051901890812159 -0.754015027679555 0.08984939125106425 -0.26780527537346466
46.19126954768613 43.49106282275403 13800.0 11762.978078202534 -104.73300966498967 14.344872262648114 -10.715594722134686 -40.74975490060054 10.775251771753624 0.3177000380490697 -0.6101131345395285 0.18643322100268733 1.8047782354435769 0.6326094025962613 -1.5241252144343387 0.849308171225088 -0.8149953789178521 0.13911973677570277 -0.1943002853618828
31.68754228822362 24.601708176468023 13800.0 11898.351213194954 -146.77806151102004 -9.555466159819208 -20.29512254879219 -13.29185747098239 -4.08394060934902 0.3125762372636356 -0.6540007223722266 0.1978162403228932 1.3370022151678231 4.275183194781233 2.7371916812039747 0.7797434186927692 -0.7381206838155397 0.22649258885637366 0.10898973489051537
48.34105218244494 45.28551261368124 13800.0 11921.388924804296 109.07231870635619 25.099401386637926 -13.400268999567626 38.75821734436463 19.209659854096916 0.26113795561746345 -0.6592133661201898 0.18106441622786557 -1.8033669766369347 2.579735233729066 -3.240729422940361 0.7920681254392183 -0.7811908333521161 0.10119553251635377 -0.082899103868228
34.836823231259515 33.36729924219487 13800.0 11286.085080728537 -93.50975470566885 3.7322252216842586 -2.0383628829640847 -33.234081411899254 2.17199635883326 0.3064905091753376 -0.5388037271618932 0.18223390528748312 1.9726221873556717 -4.033792057843605 5.088817392770874 0.7061130883105902 -0.6686260641189329 -0.1265957066584225 0.18843674514276282
41.67916902979441 46.649377211968556 13800.0 11539.349704653145 -39.61605790077998 -30.608965201092392 30.92844238767575 -25.600836479970962 -23.752747572913346 0.20925474872790872 -0.6036434089399705 0.25328104645914395 -2.6705667520318825 -1.1706187311758975 0.7762738882701692 0.8151672504771291 -0.8122589372286044 -0.06865942040675625 -0.00435306008560987
42.03002821381902 46.30490465207405 13800.0 10979.782846275484 -53.80266374405752 6.410961777576496 27.175194472626316 -37.13381689438617 5.17036198605176 0.22453148145054158 -0.4693779730030161 0.27735635671706355 -1.9641232551903887 -0.5642706312639083 -1.4447677141620807 0.8067254486103591 -0.798019211279728 -0.025191700852215282 -0.1154844841190301
44.52769147858268 51.12870660599358 13800.0 10632.294545950977 -26.91285944384627 20.54333261842845 42.691978954266965 -21.670926422340827 17.94186501364027 0.33687478256082126 -0.36237538612750053 0.14373073846293252 0.6365298267166257 0.7210127009232993 -1.1091686537887497 0.8250084997512176 -0.8054040894802245 0.10659501848318055 -0.14352971589484795
39.48322606346013 33.56471327045915 13800.0 11757.504380255388 -139.74646175863538 29.28757111463411 -22.341941612747792 -18.916218327261504 16.419631728393952 0.3020600473872278 -0.6326986724842314 0.16400411634572704 0.6861565313669358 0.07150085566752486 1.871484143239907 0.8562729265671822 -0.833634218553853 0.062386063451019616 0.18537878388618065
29.587845200617082 34.75630763809817 13800.0 11520.629131439628 -37.95585390508613 26.98817196004012 24.42044413569761 -19.049059082374608 15.772640138087056 0.20973244114935968 -0.710871973235528 0.024637042632866223 5.2875929973240074 0.7795897376879058 0.13964656538875572 0.7518223892862513 -0.6993428010253243 0.253119051423735 0.10994224616811288
46.90700949807693 46.926736027036476 13800.0 11145.742327344706 83.45737950754213 38.18954371955731 4.202532054610417 36.64278919385214 29.013156990855855 0.20468111587336107 -0.596037761826751 0.11687523226448937 1.4825147858611092 0.9034551971714332 -0.24258370420102737 0.8263460328958221 -0.814171464950298 0.1375125789938421 0.03260187666087716
35.11280146187827 35.45123466028742 13800.0 10619.582212829828 -80.93498322542148 6.547016641297156 5.549099310645633 -34.780152271829635 4.042096452053142 0.29861532068977453 -0.45128722129591947 0.17456122145091557 1.075847379729091 0.5723520494800332 0.9170037417698073 0.8228796052255656 -0.8049698793730066 0.13607306467762362 0.10314290604607286
