# Present_dist_to_MW[kpc] Present_dist_to_Sun[kpc] Time[Myr] Init_Time[Myr] Gal_long[deg] Gal_lat[deg] x[kpc] y[kpc] z[kpc] vx[kpc/Myr] vy[kpc/Myr] vz[kpc/Myr] Init_x[kpc] Init_y[kpc] Init_z[kpc] Init_vel_mag[kpc/Myr] Init_vx[kpc/Myr] Init_vy[kpc/Myr] Init_vz[kpc/Myr]
4.10411521446461 10.048226138327136 13800.0 10631.726322531878 -21.807005548647453 8.269991345824396 9.23216751385061 -3.693913022056393 1.445315920013452 0.5019577005569472 -0.5895896795413622 0.2514201362066772 -2.7716919003254628 6.377457163096072 -6.360160988278047 0.5387549927279598 -0.5172907980078945 0.1083359100107498 -0.10454904632660411
46.08559747312736 52.89965612047238 13800.0 11878.107779402504 -22.827229509786036 -21.625377168858005 45.324689379425955 -19.078096668085898 -19.495445053805575 0.2238730372562237 -0.6952171398204305 0.2738589159428027 -1.4586376332707778 1.6034621477211315 2.571636958484863 0.7288031577628159 -0.7255719291119743 0.02711408479047668 0.06296224944960892
38.98573346945188 42.76030759746021 13800.0 11571.166175762499 -57.35536868067058 -5.677188659033153 22.952920265361428 -35.82896084362508 -4.230002598977327 0.2797661045567148 -0.5686717098464813 0.3129684888071771 3.1037786107226846 2.9686991168657624 0.27731126386724025 0.6794100479347672 -0.6381503844748465 0.23223501958153672 -0.020712211598271614
39.196281194855956 44.45211415190118 13800.0 12239.636540787358 45.788088564716816 2.516142365916721 30.96720274593007 31.831030611401932 1.9514858139651925 0.29561325848942455 -0.7774565680558665 0.22865885328300412 -0.23321786742516568 -1.5463607090534384 1.6438886836878812 0.7942024865815991 -0.7803520527467124 -0.11237121261451528 0.0958173994738466
41.429301830530996 49.195598693280594 13800.0 12130.805118857941 13.969184401602794 -9.265288230734843 47.11782174767585 11.720879107266795 -7.92078263162129 0.258537747774487 -0.7650745320033154 0.2441312948359631 3.3350651573776853 -2.035895672241235 -1.2337103611368676 0.7446409547271569 -0.7058403071141189 -0.21583914407479712 -0.09845342144931711
12.829743878913206 16.78169245874761 13800.0 12406.135563225835 24.152863737820557 42.75458471305173 11.243535634773961 5.041931256864255 11.392411395776127 0.36875439956670913 -0.9036636203115755 0.20237808767012364 0.30101297150224543 1.8992908453225057 -1.7142590930342052 0.8299612542009522 -0.8228581450509106 0.087055597916264 -0.06450953006830801
23.586004471712332 27.767794175006657 13800.0 12119.345341568162 -48.656176575377046 20.16780328470576 17.218090772917186 -19.568734922939466 9.57352375026286 0.1432062852909619 -0.8348708407100642 0.27585031602808674 -0.43166380489217154 1.0494149304840985 -0.3325574570165154 0.8028076767505332 -0.800483662786036 0.05769364639371504 -0.019937768883134685
19.520521098696687 20.472988922385568 13800.0 12057.40540228695 67.50483342049647 34.979066258735266 6.418122977472457 15.498417385732978 11.736695931980687 0.31373521431714063 -0.7845004839467715 0.18907477159300137 1.1889700554082088 0.5674389861582803 -0.778472234777716 0.7799307827271457 -0.7766272389636627 0.05105548248778867 -0.050353701482565134
35.551898460109555 32.44536117648488 13800.0 12113.00964412419 147.94571413386254 -71.28199258976956 -8.824698256240541 5.525916175770056 -30.72930869670225 0.30732651872560585 -0.720274627166628 0.24284004126944878 1.5585284904391803 -0.36849022712511936 -1.0642016660501337 0.7765403041378048 -0.76379221483438 -0.025892768407498223 -0.13771659686843254
38.16939840316627 39.50190911025711 13800.0 12455.770583888198 -31.70949481165989 71.9426493865858 10.416570812267661 -6.435790136619335 37.556310803717395 0.38270180214671734 -0.8494923928081886 0.20765366786703643 -0.18779631060229682 1.3325901927045136 0.3353381246125776 0.8747250110820924 -0.8690537511345531 0.08065008118705426 0.058180641591948114
45.05604591141201 50.7847724518623 13800.0 12185.09358876473 -26.822963342086098 33.812049131426974 37.65540113780938 -19.04005826155815 28.260220443842396 0.2611194410308735 -0.8266025381515543 0.15615500069017324 0.5834431497646755 -0.3019201245123664 -3.977393427107924 0.7662975675603151 -0.7556939902437415 -0.02818068681245471 -0.12387253145522575
49.44552154164809 56.50335575446795 13800.0 12457.647250195729 21.80106868066056 -18.314432704790853 49.80477319322054 19.92156563062695 -17.75514014341901 0.3376121327564151 -0.8224285497056936 0.2691894229536908 0.5569531563327299 -1.7302291946793469 -1.3318085826625454 0.8512170742271463 -0.8346259781287785 -0.1481763010690741 -0.07754848734753096
44.95590959699097 47.748994967051125 13800.0 12269.621322471705 63.15241942437686 22.523768255940535 19.919422969309974 39.35251805913028 18.29104784693935 0.31388762445208046 -0.7677855967143778 0.22283220787422472 0.10204665559859286 4.137548260866925 -0.4020499622545181 0.7594398874110733 -0.750239411374102 0.115569158955674 0.023098435234075815
23.850590503626787 23.86021105274635 13800.0 12136.414618243862 -79.94544462419161 8.74576865815726 4.117218998767369 -23.220597006304033 3.6279545020041932 0.42901760422207275 -0.6799195937380365 0.2610851365009164 6.100102668333714 1.8786984498884736 -1.0850764167867626 0.7071708801744905 -0.6623553035460295 0.21651088754079587 -0.12041237979339038
41.59030106518099 40.742333845775356 13800.0 12086.805992443531 94.33818051012118 -86.67312644455114 -0.1788485604084559 2.3575962739548544 -40.67367109325252 0.29597414235675507 -0.7101559614766939 0.24092054392898424 -0.2205034619909526 0.8954751967750747 -0.7368366328375168 0.7870093611517902 -0.7799705932235322 0.055146109905007575 -0.08937849187262584
33.36944629476558 41.10569360800701 13800.0 12342.92969132501 14.470668227025444 -8.986130805339528 39.31312565930274 10.14559655186741 -6.4205193324183085 0.29659419879501625 -0.8211494907216697 0.26885327047252094 0.24014048870854104 -0.37703258872261736 -1.0963845239991834 0.8418585488375396 -0.8361027612005029 -0.06630301044295925 -0.07253895346600817
48.24272062565848 41.07701088710261 13800.0 12025.214013685809 -179.30292317895825 -31.45032851402716 -35.0399093741171 -0.4263265821232139 -21.432307857955525 0.2975299601618739 -0.6891620657624588 0.2125712985839431 0.20086328994917932 0.9314075928543321 0.081131302863107 0.780116594436829 -0.7719150986305049 0.11138027259543828 -0.017983778761420623
47.98485408185781 47.901463476886065 13800.0 12167.561506308963 -84.23811632582374 41.52793645496396 3.6002037918106486 -35.6794168478678 31.75795883366829 0.38735566239042685 -0.7279325904336074 0.17141400814669414 -0.5129749448108258 -1.75068930766304 2.1730784748468865 0.7872679313768044 -0.7791435928880049 -0.03611243081235333 0.10687352233695037
39.379942779420375 44.53626008298152 13800.0 12272.652222326868 20.864608579804376 42.784140282365414 30.542565732966818 11.64145974611826 30.25072818306829 0.3067592875391337 -0.8128916560182053 0.19807149376199076 0.10449383486778162 1.4361019865962952 2.8788312243132825 0.791278334175657 -0.7754075092371322 0.03581522131146025 0.1535638846763149
35.20186567580859 29.014350875667528 13800.0 12240.906564030694 -145.92483480542285 32.79418361187289 -20.202391012072365 -13.66527999101136 15.714836203376453 0.36908996858305493 -0.752895321761611 0.21520241141297217 1.853489271518729 -0.39878253674265135 2.680994472280155 0.7798955474488025 -0.7597335373641617 0.02180432814829155 0.1748330300847266
35.76265069161476 38.330143510584186 13800.0 12611.77425283391 -65.76440971673738 2.503018096878969 15.719111183440267 -34.9185813200335 1.6739545217326122 0.456084839777958 -0.8283062797199854 0.36300887592758213 -1.6216671720260882 -0.31053587362602214 -1.4403365893865259 0.9206500718261328 -0.9183072415302024 0.005017961651050461 -0.06544604623292792
43.88294034626396 42.839253967317184 13800.0 12776.881196429387 93.83698255244136 59.75063497839135 -1.4441486713850336 21.532517286238477 37.00630776515106 0.4375748139034178 -0.9513815398432266 0.3227310472473906 -0.4070706446038795 0.22161373386707076 2.176642670800768 0.9758669782545054 -0.9668456142188001 0.016373331261690046 0.13136906613371963
40.51326243586989 42.37442065488734 13800.0 12574.232548740167 57.71424169477548 53.31931030824026 13.520511254655435 21.399108560085253 33.983311405508495 0.3805007854722824 -0.8724340009796685 0.26550335991686264 -1.7148988907618241 0.27330536471881683 -0.9053423395022886 0.8925641533429648 -0.8924114097506199 0.0010872463274825867 0.016476087981617926
49.03972336450952 52.564216094219645 13800.0 12607.604000689624 59.81047080557548 -10.590344543429085 25.98230326047224 44.660838283043695 -9.660551471654822 0.38269207098516644 -0.851170210956397 0.27424694134758953 -1.2156352136975477 1.8831054950159518 3.314378095350658 0.8513332169384991 -0.8461817308246468 0.002965943406323184 0.09346618565646561
41.934821735013436 37.4672807313504 13800.0 12540.340029192454 128.7829978661308 41.42397096303572 -17.597468267019053 21.900141105493535 24.789313333623234 0.3712757167245777 -0.839311461603198 0.2646265727656804 -0.43572988860023726 0.210013555209618 0.4055549907955191 0.8899670200144344 -0.8872152957548466 0.03388249689705298 0.06117427642427806
41.85348728083163 40.21057971970625 13800.0 12638.371873223066 -97.49616417105565 37.649903341573 -4.153455054690452 -31.56495276834573 24.562029420135893 0.45890102979553477 -0.8820271820416739 0.27921925082371396 -0.36734186999797014 0.9077556402521523 -3.4920559219714202 0.9059429739616638 -0.8994926945551203 0.06526239266834924 -0.08594407842123389
37.60776278197388 43.46150331987273 13800.0 12589.29575119657 -22.690196118794578 -34.35826714082872 33.10169606227405 -13.840084749820086 -24.52818873749011 0.37069095109189726 -0.8770095751655003 0.329001390948689 1.1171295929608562 -0.4083065515951306 0.9999481474007216 0.9145038664285062 -0.9121942257409178 -0.05801683602148634 0.02920724183607024
35.380133908987986 35.46908959204068 13800.0 12559.449729833967 -49.14890313930328 -78.87967325864808 4.474618732645181 -5.1745589911245595 -34.8031326597627 0.37887165016164287 -0.8497578640043539 0.2963053276727602 -0.19536777219442422 -0.10130549463142768 1.1041401099458827 0.8960441076347487 -0.8958841673965596 -0.007113225992432919 0.015362403819290056
44.04471418901255 46.75060643160903 13800.0 12681.868478615448 50.6330300859944 49.877471483006 19.109247563411593 23.29134129531188 35.74869619928468 0.40862553392428963 -0.9162060639554159 0.29512145224963354 3.200377878040358 -0.6499028531945268 0.3946740175345623 0.9163527420214478 -0.9060214674177832 -0.082904027104867 0.10933604473433454
35.690575750195094 30.499393455036586 13800.0 12521.171436844677 129.59962598399719 -29.520412423555513 -16.9170791432723 20.449507653465155 -15.028076094971704 0.3638757829793287 -0.8295194059619542 0.26917835249828176 1.090944717881459 -1.1511654566436011 -0.3372644701691496 0.8641935830865582 -0.8606864555430482 -0.07089894706032483 -0.03197989365938701
39.92667534620131 42.39400384764355 13800.0 12500.751829929686 67.07147082685947 -1.905212514659304 16.506835545138404 39.02293472085286 -1.4094354514584917 0.35434170977707563 -0.8283879648605361 0.26089422321639094 0.616099212888043 0.22654399124023267 1.48588294575715 0.8616257132977946 -0.8542358669861133 -0.018064527449387496 0.11114686778513828
37.094427145077496 40.77643172367075 13800.0 12510.881424414285 39.59303627657188 -46.52805615921926 21.618272267618764 17.87976493597917 -29.591919405682653 0.3579594460349698 -0.836629348499613 0.27558330579633983 0.10753340107996306 1.5318915324848204 3.205003855316484 0.8327712179023501 -0.8276006115957453 0.023362377613665556 0.08966230180598876
49.28020215891174 54.41253272942593 13800.0 12530.38410193981 -1.1595691889090773 -47.68286702635578 36.6248463313439 -0.7413258523909185 -40.23424890832275 0.3635921254528 -0.8389622508187031 0.28670335950799647 0.35362068342384295 1.316301473803879 -2.452908607300148 0.8641570932853404 -0.8513683586814763 0.014441357563257514 -0.14741386265581582
49.391941041065216 52.68552772949308 13800.0 12653.217246780316 14.833881569355864 -61.06161972794285 24.64325611462964 6.5266215055461245 -46.10724424564209 0.3973122223655394 -0.8824166759811183 0.29140072872269257 1.9589043122718228 0.2379427907023123 -1.3519254524010442 0.910675489316418 -0.8973160840687603 -0.021884837155738274 -0.15386600019455077
25.08090305501615 20.956517409788 13800.0 12749.73154793485 -111.02739908369401 -0.6493650840405838 -7.519016253385123 -19.55974455432684 -0.23750683686849078 0.4868852222758905 -0.9367372922975754 0.3335749787313792 1.8945496466643503 -0.13682677914187844 1.8505154950841765 0.9650321768333596 -0.9597456709874883 0.026909128262913858 0.09721753010974213
29.777128234378786 35.226615477688384 13800.0 12762.235080260869 43.004722818935 1.97162281382012 25.745884361228512 24.01239351132332 1.211954755146401 0.4271395964065032 -0.9645302225083532 0.3227121958593045 1.4246976371966877 -1.0608474722413432 0.3402928514740829 0.9732574168002847 -0.9665855569850939 -0.10700918244418271 0.038618586939535564
44.358590250351575 36.63274694942057 13800.0 12643.358185643898 160.4723292997049 8.28997133120186 -34.16488063448007 12.116990759276607 5.281819310769376 0.38567051445433953 -0.8726735908288232 0.28750015123793654 -0.4839087964950157 -0.4023942233359028 0.35521757431841794 0.9209983802447222 -0.9202368352060513 0.021884228234669664 0.030385261195615302
33.81017563262225 39.870714373287406 13800.0 12508.354302318903 -7.384066348214747 37.45276839167554 31.389073768226122 -4.067852836647196 24.24566942586876 0.3378945995443923 -0.9077688237165156 0.2224862972261443 -0.5742732157136746 -0.4688296058054609 0.6641728488913596 0.8971568189608888 -0.8941807275165875 -0.04105135200161823 0.06038187513456723
38.20349192843987 44.205117032850616 13800.0 12533.293791708908 26.64757641080348 29.680379266080234 34.32610981083179 17.22490094719853 21.888657896315525 0.3532344878398564 -0.8780702350284841 0.26130112096794283 -1.711741049386788 -2.132760051486084 -1.3694177091926734 0.862453219329756 -0.8576893028947846 -0.09027504293780143 -0.006710577821387357
22.666643425999503 25.549944598555545 13800.0 12705.831995029901 -28.933354692704675 -55.73845150839222 12.588537593998922 -6.958810817178687 -21.116423519252745 0.42086317723145805 -0.9291520275241831 0.3614367277010282 1.6081759984749122 -2.790475020121957 -1.5524954998558964 0.9207053035956365 -0.9080687260313491 -0.11947114800008778 -0.0940004769587739
46.684057546668676 53.93041809910903 13800.0 12518.418011022675 0.2590120990978802 -25.53371937726918 48.66263217668476 0.21998647152026862 -23.24628641167745 0.3492068282678214 -0.8504248117108573 0.2920107156275875 -0.6968360773815298 -0.07093114846238274 0.5856082600746212 0.8967470419496106 -0.8951799238312893 -0.0529488599834679 0.00213996290502883
32.95873278674874 27.76751275379832 13800.0 12599.188972425196 -148.63298653987286 -50.178678992362904 -15.183335211802937 -9.255953230815784 -21.326706875824225 0.4000153146935315 -0.8627494040357586 0.2974903650101977 0.013911131169086766 -0.1070284045233533 0.0698156969609465 0.9178254830302033 -0.9172286675968093 0.019958519134899072 -0.026397843702654314
49.66306925305812 42.75320754064008 13800.0 12632.230233763805 -146.62391306009204 11.773912795140607 -34.95108231777517 -23.025068854001322 8.723806743483363 0.40106423819758047 -0.8795027643664974 0.289614578248146 2.406908161098271 0.35018071912560256 0.6536365014330657 0.9087769404113311 -0.9003700710668349 0.10990033253597763 0.05595694290223744
35.776118695101616 39.68171940742206 13800.0 12602.606858966145 51.48396233347156 26.543205211914653 22.106530104331757 27.775755276133363 17.732670433863024 0.38350447193934606 -0.884031502450171 0.2788809977871283 -0.7500020132438712 2.2457695058504163 -2.127632837133198 0.876869337534154 -0.8750798766877218 0.04525173530407556 -0.03297461107818525
